Engine_Temperature,Engine_RPM,Oil_Temperature,Distance_Since_Last_Change,Oil_Viscosity,Load_Weight,Ambient_Temperature,Idle_Time,Oil_Change_In_km
96.169224492387,4795.592366528833,92.57037900846451,5129.78927035308,4.2456948589643275,1966.4818152797302,1.5949043343562366,17.84351854887459,4543.49402617327
82.800937709663,4525.236965812752,127.11525266097898,11672.278217975214,4.170141200218212,1817.5280988160805,19.521173537950375,29.85975578033851,0.0
79.33387650349073,2943.398941953798,71.75375313815556,14036.057476435646,5.327265149883501,1981.0281985242696,16.858119874510432,0.40185283875695177,0.0
83.74810724786107,1990.2159625653092,91.40239554566926,4539.423249086076,5.005896730654429,2045.6884238526554,29.81854529616131,23.055349701998896,6628.4540601207245
89.80426629413773,4336.886656473598,104.59441523370971,3057.5193912804943,5.233873371049016,1774.0181872186508,23.095231013273512,9.615876759662193,6329.88414878184
104.202825959331,2392.3009357525048,90.24813140871565,14893.535538486187,4.9456817267546,1954.1116072024383,45.2327814607292,26.93016226334346,0.0
76.05207633999748,1354.1514020413051,128.24312795761097,2322.239768882083,5.788509587454634,1448.7617221860633,-7.209358608569527,22.72129458687991,8967.536947113585
90.87049508147334,1118.8252181599441,117.43711615915609,401.7903047964919,4.201606829291468,1780.8187633770904,9.48716878847155,25.608622552531138,9944.745024104459
85.89200493253406,3262.5350861276124,74.37216464503665,10551.707187141328,5.370653432046938,2047.5223649801208,23.187177497681866,18.771873046015234,471.7486151131602
85.87592044892062,5972.56494960842,88.36904208680573,3852.7544183983114,4.916667006598136,2072.3197343235197,-4.155654545604801,16.640949764883057,5312.153169431953
87.2566737944685,4765.373656137994,105.45720712507345,6990.270143523618,5.044971275253369,1759.5600999508708,-10.243373703768079,22.651568816361063,3171.0735948519336
82.96330865860318,5253.567886998332,59.93186215689944,5485.57953415747,4.280612637420246,1428.8687727377282,14.14956583103455,12.290952894391772,4135.665718239944
88.51092610184128,2099.891290317186,88.8428559814219,4528.271077048603,5.1437941372776095,2077.769251968212,2.2957316965653334,17.54916259450821,6495.494326922535
101.2752694554365,1090.8747433220665,103.84799235353427,11054.706012180042,4.775818308144515,1936.5229591606558,19.634605291997367,29.84999234551745,1113.8037517446041
87.81486259567578,5006.787492396728,107.9439732504945,9390.213820595904,4.87411899320928,1896.6430782496593,32.83076317781158,18.12388506714156,739.3410442092248
89.1033172368268,1914.3695247787919,128.36155638826384,7674.824920856634,4.946482184250737,2218.128446395265,8.575260388472373,18.362527257590006,3437.161731843253
86.45954496954278,4367.118790286639,83.90233026752884,5374.8862650055235,4.73166354544299,1584.7111003002055,45.137520239003855,19.40365393192182,4351.635029682563
90.39232936725239,3351.4196532584456,110.9718483219449,-41.92050401410597,4.412748882850213,1598.5909117885856,30.45325538950999,-0.4588101124055406,9793.483306622844
70.01113267278309,2799.6576862647125,85.55587522778951,4072.8088073285294,5.425474400667901,1510.9748267901537,21.454956449099605,-0.46251851368353414,6484.399491614704
109.99907361779994,818.0115851552814,125.78394355333387,4916.409507646686,4.125041473510635,1414.8957423662125,19.238450190490653,29.985490195418258,6262.67385074218
89.60566759129983,4503.5736823083835,81.87019288958108,10066.912017725044,3.4940815156726712,1713.8984422307883,32.097115408112664,27.227116132716073,713.6462637503996
82.68152142991448,3867.1378112910525,115.1196536644664,1793.8519531069433,5.150412061901792,2282.208079815031,18.54515004293441,17.725683834970567,7917.578565190544
95.09806810916166,3434.5188334236946,118.32319034267866,5651.243446328511,4.638964566672839,1911.5696998396124,19.192114645034355,33.12130331205248,4865.398650721072
86.8862689614291,3175.3922841606127,78.11486674080327,7826.935939341174,4.887043659641518,2142.4497596708597,15.324814352195073,13.174728524235611,3305.783418440723
103.79048352348264,1235.8519208485923,104.08905177043687,8711.348738422468,4.126409675733979,2043.202200201556,19.930911950800226,20.570542603019337,3052.915869073459
97.35543919399242,6004.530982543949,83.80337637723227,12160.0495857692,4.611615429592836,1421.5502994161604,19.717855979540445,6.926560130704429,0.0
90.23779058584273,2810.5356403541728,99.8144227728603,6481.118363401616,4.9109289912773955,1202.3622588697292,22.97448963171312,14.494336437162035,4355.958887275188
97.64567685186262,5869.288137905995,86.47977846645091,6794.806122931382,5.239305952564587,2147.3812819792674,21.798711488719743,32.121527698998,2434.752501196881
107.57864240785398,5655.052564858039,100.09477583695372,14165.454163551687,4.350846638076,1739.577027112497,23.968024904432752,5.947020091206705,0.0
109.99907361779994,6015.145321880418,63.40401492906773,5789.156983625677,4.097221464639079,2125.624219324662,21.173425278195925,21.07852689792865,3042.00727590747
101.51845976297864,2414.305292921095,74.09007165621969,11883.692727820151,4.458000585919384,1649.2044830442678,30.363929483909956,40.619336736787304,0.0
88.21088478225465,5960.364550543021,85.92165993781289,3609.6021308094773,3.8679975871260854,1590.870158046166,34.942003994797375,18.33098279414425,4929.227805246204
82.88239801620671,3371.1271070691923,109.43888459051229,6805.613283656959,5.374774346949808,1843.974250961846,8.999046596384996,25.09040008503873,3692.935728627241
94.41016038590965,2656.0906788848365,82.73093170817799,12362.607893495031,5.928475420260826,1506.4916087569213,7.53665433173955,5.816224386580565,0.0
84.37532971601718,4077.6975592288723,115.54781441423916,10140.099336929761,4.588528195171607,2495.211612525334,24.224569566823376,24.13183243617437,784.4716832787747
70.01113267278309,3932.365086943605,97.31525733767532,10302.711928175791,4.466173103842841,1854.6446219031088,1.0647542455145427,18.59263462448709,857.6408311525212
94.79863002110392,4965.937340568646,130.14379628431197,9898.20699175572,4.325509405448336,2047.4006137476028,18.385944133627284,4.4060006635738915,54.57924245098772
98.53558511645156,1851.1239891833338,116.0791308473894,13670.39780679861,3.9960404073201965,1955.7031529671563,11.36107964012627,23.995043806415524,0.0
93.6624927319317,3164.656933700991,106.06196934318257,11727.343048391704,5.528010022650968,1665.5482080936208,33.83862188541966,22.976353917802417,0.0
94.63678256673165,3060.9037532067314,92.14257224817122,1357.7635836883692,4.280473194261837,2208.077653038101,-9.17336812137168,19.019536058803556,8047.109622350315
103.61746354696356,3851.6028671519985,101.78220412021103,13427.166617626819,4.0385995325980115,1496.564778173262,26.29370279960837,29.41848827418446,0.0
104.0275062597791,4022.701529464557,80.31488027632366,13598.921981483163,5.512181254522314,2356.8042265141407,23.095082831193363,40.58566752092436,0.0
81.21462761486964,793.8470239819494,129.70625319096777,7852.239586723422,4.607575757733466,1830.5715239559036,31.151658668624215,26.08939530508811,4386.90146319635
101.67963058921282,4258.412641427319,123.31288894235787,2392.6815923055665,3.9481490982764815,2473.739047855657,37.549368245295554,23.237987499567154,7027.716128160958
107.42197643099848,2407.6150853537747,93.93949530458019,10851.34233958703,4.622344145415272,2032.2989246684801,16.413765167929185,28.537193960487514,639.5602778556603
85.38474461404189,2510.487359578196,85.64345159941192,13097.227603259891,3.9255257270793447,1686.0264679282675,45.155497519052155,16.09735876143648,0.0
75.67924816464551,2908.1538206281302,95.89503972527439,7936.9193561662005,4.531641405588636,2300.1649400320875,7.879814896205364,16.85261353520875,3176.60089781405
109.99907361779994,3665.2887783961523,95.74664227104249,6672.301827288372,5.216239473926326,2165.6268011704424,8.152433093150472,17.255593650160083,3056.98351664573
109.86066007237264,1283.1195193351314,95.69024132394202,3545.8317175988445,5.241318666212708,1962.0984135481715,27.585689896944245,15.47817708055068,7265.303945301955
109.99907361779994,4626.995271792819,130.45009457188226,8828.295185615112,4.054818288292311,1970.7495702882236,31.90249528846919,25.543095070866656,1294.5032956225768
94.18219103347474,2119.7192840018733,120.88019723647619,11474.261602313916,5.487369333914918,2342.6668177899137,-10.43983063915157,40.05273226920772,661.1145806448635
71.9809836230038,3280.961004547503,70.73334042691886,7945.6664120762025,3.6598956456471754,1475.6914443226196,40.98590684181865,14.961912174813918,2796.4180687189673
86.0275492771732,2446.746477413128,82.0341509349675,8015.885035553352,3.5047358180740433,2148.100948879136,21.312749974316826,8.51803680229115,3197.9949385442083
81.82842341567948,2970.512044201379,78.69157252153548,11385.735435936342,4.211434554270219,1806.6606062764488,38.135575695538606,2.629197048217584,265.4958692146858
103.87980515449408,4524.601199772841,90.21723376964876,5814.898567423506,5.409831014787408,2085.598716058198,15.298591388532977,22.858583453876527,3616.1881584667326
87.14523448428372,5995.959509037915,96.51658181162591,7487.838762152443,4.3854005114260355,1313.3096003363075,10.527184063014028,16.909357541837345,1832.689293330249
99.5625811595296,4338.8579649035,64.80648894841723,12046.700050419615,4.759014005802984,1571.7084862579873,-1.0035119034131164,40.29219281076472,0.0
70.01113267278309,2317.685456215118,95.07961908787485,7577.610921682627,3.7871230884480385,1769.8552984713144,8.894675487713895,10.201837927707878,4151.342000629576
85.90639458794567,3075.023057974551,96.57485247937609,11049.85215449745,5.075956558132964,2140.1600404682904,23.713838136873143,29.45059661321819,697.3817664526035
92.52521278586141,5045.974036464281,109.13036802517148,4791.383952881304,3.768602320365562,1985.3320035761055,44.849107464021884,16.786786768675075,4634.388205320886
98.57936014015536,2846.4227027659254,96.14364423883416,9019.255862845075,5.095551014504834,1396.9387608266427,-9.915949591963642,31.16383697851116,1814.1346349609196
84.19524530109379,4389.552962513063,84.05781151231886,12313.228551845334,3.5452991798932816,2003.0508306233667,31.37303377667957,28.441872660871496,0.0
109.99907361779994,1535.2740148177215,124.39295093586438,6434.206853280021,4.042459828877199,2021.8094580059712,11.912709460443407,10.108023143679123,4485.285710650242
99.1524493330844,2038.025825851799,101.97173558251043,11575.855144500572,5.622580697229912,1846.6635967171858,5.691077537833523,26.945817821301333,157.66709257289034
91.11760353160753,5999.294315441253,116.30698810511734,5025.506552445657,5.526395042679913,1453.2510588660457,19.65021816253798,23.248439996707447,3750.996485236832
95.39622794719207,2558.7296744179444,110.63019651870694,8363.177427030361,5.9598964221141815,1745.458378593905,9.084460653319473,20.423665587859446,2737.0842442233275
105.1076469560544,4477.207205505343,124.61639436434555,7214.134675196546,5.376114532260079,1234.5170664034436,31.507651933196975,34.91728247689382,2653.905792603966
89.78496016684926,3820.037162316661,93.67881520646965,4694.562495399634,5.1672749753034255,1983.373884113033,-0.6034950263261365,36.783926733308746,5322.5291908816425
101.2240996170774,3502.569785445757,66.79203400617365,4469.460554316442,4.128130709910137,1946.6753178152985,14.872293341014611,4.500865983443269,5696.320460897624
92.92545934417353,3104.035005278291,111.4192374625236,6197.58012840566,4.079243925904302,1812.0386708532671,29.72979295259548,17.49874543447632,4123.214167010186
99.69348484068951,3595.3153503521917,101.11466266892695,6494.464355020099,5.506704086206028,1739.4097001851032,31.186022161187662,15.769815318810167,3697.427440391695
109.99907361779994,5468.187142340033,64.29626225787399,10523.730352286773,3.4827799165450433,2314.9060878927717,31.812521863631645,15.518673337275285,0.0
109.99907361779994,3839.676657847854,125.10469686586416,5009.4830259540795,3.4984202927885115,1508.9518850489662,15.894889362023735,37.45185898019406,4767.153664684213
97.56435553519327,2985.8540070294725,75.40331923613317,13059.363713249353,3.768263124511792,2043.8115893279673,15.64280034278252,6.387334267316076,0.0
99.80477762627424,4157.453922198447,77.22665339286294,7408.195883425711,4.346668529293716,2135.476480782223,19.41100920650933,10.067072687794383,2507.115949853526
79.43336941344364,3890.2607922210505,83.3724687331366,13303.909469421696,4.016809539238765,2094.35957708133,-1.019875234962491,31.437057597455,0.0
107.4341150377877,2682.4730065380427,118.04962575818405,8707.444364745232,4.894664945033461,2497.8761120984645,15.455479082048917,8.630052861613658,1698.5728273341365
94.95030428656287,3297.7736500799974,123.3975008316168,3665.6490487201086,5.431233730759913,1688.8881755921968,6.515916837369955,5.544452221493861,6414.20685178176
93.11195718952831,4692.483935861692,83.00155959184387,4990.370389409547,4.22838209645456,1442.790851657121,34.43573322845421,22.246800039685183,4543.912480958759
81.20920252735436,793.8424696174461,63.6176778565549,13804.237034587775,5.180848390228419,1403.6155434119016,29.432307847064763,16.824148453712866,0.0
101.00899615421781,3943.299351941012,105.3146458573564,3356.839516758897,3.836928690765619,1998.5434262787485,17.11713209017192,15.403831229363714,6358.38950027008
102.7165307950977,2829.2656094938848,120.24246674285445,4107.541247218789,3.824856513510797,1887.3915082685774,41.99273903138615,25.621314679915567,6362.360401424714
88.58174602550639,3307.231294135144,101.35953633786555,8982.286751691836,4.576089393939071,1815.2553796147354,-9.957856193118268,11.053602629447072,2147.2595666492084
79.29463148558739,1950.727823971741,75.88138105316969,159.10272466060087,4.109504574350599,2075.7469617844313,17.06988822314898,24.645712901383686,10000.0
77.88341954091288,4795.903878126573,95.57515671797576,5327.360654276161,4.605776972178447,2045.1601242609922,41.35727227870372,-0.1026210651282895,4284.454442118561
93.95242290868032,3969.332797917206,75.0780095643985,1466.0120910490296,4.962488589931119,1835.4032784998521,35.70969370748382,37.4647143899701,7766.846763142924
