Engine_Temperature,Engine_RPM,Load_Weight,Distance_Since_Last_Change,Oil_Viscosity,Ambient_Temperature,Idle_Time,Oil_Change_In_km
106.07635375282558,1194.3779182737287,375.6871139253337,7063.312669677209,26.22136444307435,33.1937484421992,233.1124320891479,6716.6722998008345
79.09593459319716,3159.959742803446,273.95234461649454,14902.093866823127,15.025369598858871,0.553830030800821,266.14691398366716,0.0
72.003443656716,3968.8041402769954,303.48511598737485,336.78136839450644,6.519892152863904,38.069445957165726,147.43546195887788,12097.026445960684
99.25818233148901,2697.933144480745,700.0684925828654,4975.9737093708645,32.59453203898527,7.006715431545473,103.63171897742654,9050.353839107007
97.36044575378563,1791.0027259623187,570.0968543549695,13778.975366932616,36.1251659762583,20.392001183343314,299.91318894434016,0.0
94.0030407461928,2118.7170810403786,639.0922443665307,9639.640277791994,26.477331413023037,37.06753616099334,29.327971201914472,3829.054422697995
90.09024617859042,2945.9486757964473,118.47575618360815,8131.459131148454,21.883192760721514,0.7082642309063232,287.4595928403591,4136.149980976532
108.78321416187278,3104.1388365187454,451.875888163362,9565.375629770782,35.13452812017112,32.86494810415735,129.26229001531982,2852.798312925727
74.79329183673813,3658.996668688158,379.1336194765126,4829.117254000658,13.412462766273293,37.65763025544558,6.71499341017957,7865.327042983008
90.406511303126,3726.506116957492,877.4031616700543,1067.5220688602433,18.95562292685672,32.68750738900265,240.9049289768362,11511.944212815748
92.56179773880174,3583.835536749988,798.632820324722,4127.217527524693,22.767979397703183,30.958566446620452,133.26500626069327,7524.357617107062
70.89971673523357,2945.4727786746225,486.61467792372406,5047.441494792702,6.7280415908310065,3.2307183131167463,239.60584001507922,7645.86871945351
86.47969699217354,2349.5571094578518,667.4766229760136,7197.976952421823,29.10026483036313,10.354982994929454,13.4449411396388,6859.87320751138
101.31208501554565,3037.9164531327624,142.91145436761707,5908.447714656995,11.599595316325999,28.01670168630413,292.2439505382574,6079.885251141541
88.84395020971729,2999.6963720784165,673.5263057124703,7815.033358543756,16.660361474552623,-4.091729001407037,201.31138643017704,4915.796684302245
105.01113799163667,1653.9487639167648,187.48449581899996,2941.220748507599,19.50724848660282,34.418626565549836,14.398854374683168,10377.233720684817
95.79195727557837,2522.6608882063347,742.6169028271107,2760.726930263721,27.347861536505665,0.5128483591903628,1.3940328720082218,9415.586370857454
100.64341456199497,1624.6442918122214,616.4546036802161,5275.687164658187,7.291941326761661,18.240334027687087,178.2004738378405,7725.111852214676
102.1792054076944,3697.3713429560585,370.4439183779856,7105.727123662081,16.93016078637693,-4.747024687248793,292.9497896580784,4586.324133233666
97.58000957760532,1969.743725801967,433.755996690228,5125.928888979913,14.602660776534965,-0.7405026675019535,157.19984686599392,8620.47781775256
99.97522640105404,3416.277967177346,181.08242418984048,8648.43348579182,5.053179773884393,19.275003079779943,106.16831427526996,4222.014732015122
97.81242159284992,2131.6811945740883,390.50962337319385,4650.091703844675,29.2078704426446,21.732108074014164,281.67778066020117,8002.827459097172
92.01854993814493,3291.208424682289,970.1586192666002,2657.534916578174,13.257722755909422,3.487575946544988,295.18608371814054,10425.297736684231
92.66131862381732,1662.7373645643856,537.5663763554612,12942.42165012766,10.825342702863537,-4.045134253395379,235.34544188071132,763.0679952476835
77.59539130547205,3291.2296525946713,526.8168298466616,3009.031478640954,32.92878419570686,17.477796433546448,215.37442618490442,9727.694203949333
103.09756933516228,1538.596103483906,666.305910090594,14499.62084712883,6.371940746389377,32.031891972915304,0.6191107185446909,0.0
82.48549255087595,2472.4526207944964,535.9994287628326,14811.061113766817,36.5083981697275,0.07227957834395582,94.10479589618325,0.0
91.42947529861324,1340.880234368194,419.95818978667916,10452.05693279867,29.04155818063525,24.57826548255764,277.55287346874235,1924.6892465163398
79.98182231770065,2583.6942424301533,225.5694166618534,7530.014912067559,11.011122159743127,9.294053493338232,110.44074235316327,5712.896635968333
97.8345991642491,3462.1430502743515,667.2837143501162,11931.282469059428,17.25360593078648,37.15440316148227,100.3738710377206,138.20806287174446
109.00675808735743,3266.64085756465,774.0301805014094,13098.040735922335,38.24940961937532,-5.871342581837454,161.15419686465486,0.0
102.0776093858963,1152.1456460237341,930.7923876841787,10643.87695800241,26.65956037783892,-8.001582280577521,134.3359084189553,3473.0901620751697
94.76381927550267,2476.532714020802,102.71247091468582,1530.6713315497755,26.305117291092955,-3.7845869044351357,257.63936367987276,10533.187733405883
92.70026134968404,3556.675931224797,159.99437009259023,44.81804137013157,27.857488223942813,29.122242007332417,24.508820592667035,13046.226292032146
89.59085029411716,2950.310470952834,909.4650957787014,2878.519836158274,21.19582144348678,36.138486641366875,197.62480584336558,10428.302152993998
78.19885727054401,1177.6039570582166,668.0399855676261,2827.9784340782367,10.855619461607446,31.123832261475044,209.15705614837924,9842.987149672168
83.92040207376982,1976.8960703324403,962.1192487889402,2737.762449599293,10.281188907230103,25.891600546594212,264.03382874988563,10781.650616114306
86.25576296685202,2669.7606661919253,487.7601347098626,7646.584780945951,29.05587255326019,-7.120767096284933,124.73532133401581,6577.834600049883
107.78276299364042,1517.9544256430931,475.0184532247366,7801.266954684937,35.93794614733311,0.6905795287403631,88.50160308584951,5955.679725815134
87.0233141614405,3045.7422016052906,409.8381214576345,10845.330700630082,15.507381032805329,36.76895312977049,187.96825871029347,2346.028214185388
93.44761419183703,2904.539228095253,228.53703148274457,3022.0171945531647,22.619124945661486,21.139653018191638,217.47752096101758,9347.37154572705
106.89698162447036,1607.3328404861886,440.7696180529919,1389.8993736750708,39.728324524928695,13.416210372958474,51.29378299276722,13026.761194202341
90.73705631245372,2651.193894384709,113.18368617427413,9991.36976563579,14.000641872121742,22.615605347255595,47.4490874097046,3529.5254690164747
80.05799119456137,3435.1556676903624,558.3819563862893,7259.955344038448,18.657487499435625,-1.070311998242504,79.08094211158303,5759.466787313591
85.2402442639231,2124.4800993315444,862.4891864064208,9994.809750655055,17.72325586204819,34.64344810776998,74.37519622764124,3625.661266641363
85.02156801811131,1740.9597250011257,389.07707832155324,5711.103671197244,6.140504265585731,22.815181410852645,225.19623203805858,7801.545568609066
98.58870258808618,3103.6617203591445,185.17614086922123,11261.933016729316,22.83309408944341,13.562223736457145,159.2107792564702,1571.2019790129807
81.84482921840103,1212.412942034201,976.3851910185612,10239.011664035543,12.303726027558064,12.868779511589317,164.33725601121805,3053.455399826968
99.21154311041576,3498.021421261604,216.07984799292325,9755.12782969823,9.50091589687774,31.118876836867685,4.41064978416742,3012.065952416713
105.56970847546903,3830.3769017923364,575.8277471015493,413.53924981926747,29.864559978371943,5.393426986888819,298.277257314336,11821.672675994167
83.44292046854848,3894.3610155100373,828.2671185287077,12871.862380569339,31.801615533300435,-3.143409937955224,248.93702325016727,0.0
75.41364400983076,2297.616262947035,327.110686655741,5649.105351730726,36.111203725365414,-0.7165227818918236,133.09934876122244,7864.689943052648
95.54217403874571,2869.608522902649,857.3405859060679,2034.233134037834,37.694633750230224,-5.94320035396941,20.06466577197167,11359.193001709791
84.43417870095976,3572.093672411561,601.3226266361393,11333.827832078614,35.417308604646905,15.393146349623763,208.2863945880983,1135.244311423804
91.35944668578311,1670.2719701288029,398.74211189300604,7297.1238217773025,9.287313474223849,23.862909649780853,160.5138430041054,6358.933762242926
95.36662527358443,1083.1080062740173,879.1202945175424,480.08072530857146,12.827009191610486,36.69926006170036,203.26167155077596,13518.042602616333
86.30971776243646,2153.698697455731,659.8001379816558,11728.072046235606,9.286635314882279,27.54074870050969,203.2732441718777,1118.0078983712028
106.98777807160299,3653.113177053001,653.8459839289753,6525.561945782234,17.373358583060785,19.15553573219559,46.42030904553162,6268.4005983528805
85.98458616681889,2515.2157346364656,553.6087454228707,11323.889043717947,9.342514596643053,33.19769677340171,98.64295550772371,2339.315474273023
82.29497308960116,2590.656845536858,347.26373842035946,11333.865291342176,27.864705381503697,34.61065301005158,5.328015219743465,1722.1379109658517
105.42700884395549,3074.422135707664,374.37440150957,1499.043156446513,30.08504223298385,25.61928207495498,294.67884708442375,10316.493627143733
75.4520689370324,2723.5517811227646,179.27116557348756,9198.387347517053,10.585779251428402,-7.185770288986584,241.93964785305084,3213.9803016148207
74.9683571514236,1163.4299171140565,319.3513355644707,5402.055966480308,26.755161763334637,4.58811569374131,278.6425676617842,8615.099905704312
107.42792830422503,2682.58037544098,350.04257743620906,8196.02841008495,5.804629231215554,6.809297918436112,13.23919115733423,4728.753073391969
78.35873656437796,2943.8765526626667,152.83134336831807,1328.2046860776525,20.202959431122885,39.86907068654383,150.10409882209785,11090.613916714563
75.93749614498562,2924.7873334668966,199.28326301121075,8822.753387350782,14.986866892894422,13.208128813404088,224.23012521395808,4671.272913328623
91.40673216078194,3185.032477234092,343.22768968393336,11663.100344606668,39.94732069387242,28.094262298908724,31.11142445763685,1034.4283943130213
71.8715386484119,2559.760831291438,709.5272708077215,14802.2070606774,37.29746166440827,30.689863696196696,233.12608687355066,0.0
94.80060002910241,3700.176393256487,265.81149192810346,4804.193247535481,10.164790964069331,22.66300594887143,194.25068175635752,7953.14892637638
88.11723193356258,2392.7818402736275,569.6646398990804,2326.871262887718,37.10797769895467,-9.086176792934488,295.4865908854874,11151.32593692475
95.61647857658934,2554.5594190365455,557.1129389459759,5488.518042378203,19.65764430876716,-9.032525805785648,42.259739253982964,8076.834321198644
81.35747614131002,3340.917268848787,850.6342716612908,289.53726710798935,25.18268446536152,30.938895829754443,188.7831864933537,12173.501226821183
106.21888857395766,3499.7049271462324,648.2474248524308,6131.599831976182,23.68175491209307,26.961998671568402,284.14030868531836,6534.9399623868385
80.82322850901383,2945.0844009941884,925.2991708244568,13718.842273830605,30.415479311451595,16.80582643302114,223.1008242317479,0.0
95.50258742171442,1379.119637989964,665.2912323838615,2915.2664118674056,16.723487779412096,2.4432858237427055,100.84439267555362,11086.486441749286
107.80367402510498,1995.8562824889168,122.96407401932524,7165.794726343924,7.438890517957674,-5.6643150219891325,35.77525003475689,6985.417708174748
86.0323715336513,1060.4666570801153,443.3428647055058,8589.255803667995,19.616942892849387,-1.7865816675956516,289.12995022770986,4471.384782479824
76.4570611317138,1886.349424469475,729.1431784505014,2698.6067982785335,24.05769426859377,19.01618872025177,21.571115094477044,11365.984286311495
72.73529903647335,2710.7328737842254,527.6097049775447,4951.582855509852,24.42198852582891,17.291331795540373,292.5505370166334,8059.563775824582
108.52071987230426,3415.6922180406164,477.45808283942273,13670.363362379972,32.74091706895719,37.06334640640791,91.05350988825424,0.0
100.54805943975757,2756.9493208069835,704.3910678062753,4435.931075181347,6.5479047301115925,37.863835903767274,258.0933328805539,9121.304396259085
106.75808240283138,1119.6839671661087,357.1595916864381,9530.445284744366,39.58330266961675,18.800342321196666,166.29353368633733,5312.748062845772
97.95332212639246,1777.3193796198868,918.0802285226532,2054.278780749724,39.669775101212196,32.07163001027631,273.7771588273657,11833.941022487148
83.69794016757427,2734.1850443569156,471.8292408915256,10048.001690139057,8.465588773704262,30.61247580555409,127.98567948474016,2695.7575119087073
74.9206634393352,3127.143164808171,668.0960298257795,4187.166149436901,17.04061198774965,27.618828346726715,254.94118939170767,8324.030446844012
107.17227437100003,3599.3615500582837,984.0999399131758,3468.941725986543,25.66087364925677,11.86690077162778,71.51552277890852,9669.788463329322
89.58476176523764,3902.935648426566,806.9322069586254,1862.4777257729586,18.066404037398254,9.470315665643312,140.0224557431793,9995.473655067992
85.86035985110492,3675.359863877496,578.4608428943421,702.3657757675722,22.066864073195475,3.2066986979116514,253.89073637139535,11626.793535110628
93.11168244956492,2401.9839606634523,873.4488294244917,14517.89567144344,16.40749248528092,36.85475042870006,35.508502106192466,0.0
74.26237285724277,3240.78853328427,604.3939466222016,6208.570741533873,29.924666326782308,31.721267495765254,218.5902877307926,6073.41561890885
82.36815277497936,1721.5833993228543,497.48809116514525,11664.232534391653,17.74060355822536,-1.1442112286679045,131.06154855303512,2102.3187818621814
95.51504428392668,1191.4923835221032,886.1076504981958,13801.339497783476,20.046024644495922,2.6231545472090083,153.96448757274908,412.6623412706556
74.0049178542862,1165.2070421979272,124.43982120184866,3060.3065441669496,25.156770758669378,19.06638005375322,173.70957659737843,11191.363649770388
75.40971035859536,1723.9170540376247,466.719523086888,13047.728941667223,38.922044195647665,10.679988677220358,82.69802667400002,996.1760640833354
90.42351456364221,1112.6232554384776,408.69321991232147,10620.368218174732,27.46315639377607,0.6948822905018446,28.911569817249607,3411.8788842413087
